"","dist_FGW","runtime.GG","runtime.FGW"
"341",0.0622328650121412,22.5810000000001,0.345999999999549
"342",0.0539122504219651,32.2880000000005,0.3799999999992
"343",0.0693384739548173,33.3279999999995,0.246000000001004
"344",0.0422283776612689,29.5319999999992,0.230999999999767
"345",0.0189014830745478,28.5589999999993,0.218999999999141
"346",0.018502893161992,26.4030000000002,0.244000000000597
"347",0.0759198629099459,32.0199999999986,0.183999999999287
"348",0.060655184851314,33.5849999999991,0.365999999999985
"349",0.0197472109734834,29.0540000000001,0.117000000000189
"350",0.041333696330274,25.6649999999991,0.189000000000306
"351",0.0417291337977209,25.2470000000012,0.0259999999998399
"352",0.0270583580690798,28.8279999999995,0.322000000000116
"353",0.0363212279328435,38,0.300000000001091
"354",0.00645899611687245,28.6689999999999,0.220999999999549
"355",0.0355065309477705,30.8180000000011,0.209000000000742
"356",0.0683072670338273,37.2100000000009,0.334000000000742
"357",0.0828991984808724,27.6579999999994,36.8140000000003
"358",0.0846223858948757,32.2109999999993,0.329999999999927
"359",0.0513939327788616,26.0600000000013,0.202000000001135
"360",0.0408232853068691,27.2669999999998,0.340000000000146
"361",0.0395517157309708,40.018,38.8320000000003
"362",0.0458908440814449,34.9629999999997,0.344999999999345
"363",0.0561710595633118,33.3069999999989,0.394000000000233
"364",0.0379562516581486,36.0560000000005,0.420000000000073
"365",0.0396089015740901,30.4139999999989,0.346000000001368
"366",0.0738806996928077,27.5200000000004,0.465000000000146
"367",0.0659027505978962,42.639000000001,0.278000000000247
"368",0.0317461335707131,40.5190000000002,0.324999999998909
"369",0.047152159606301,30.4530000000013,0.253999999998996
"370",0.0406166142241482,29.5799999999999,0.102000000000771
"371",0.0363244408687123,44.2939999999999,0.237999999999374
"372",0.0341893720509672,37.9920000000002,0.0830000000005384
"373",0.0453151208445264,30.9650000000001,0.415000000000873
"374",0.0264902448169483,21.0699999999997,0.105999999999767
"375",0.0419409864365141,24.871000000001,0.268000000000029
"376",0.0437837256308802,21.3940000000002,0.235000000000582
"377",0.0491191703434709,33.241,0.358000000000175
"378",0.0425726064099788,26.2099999999991,0.283999999999651
"379",0.0408024394717738,31.0540000000001,0.44800000000032
"380",0.052022162017142,40.2749999999996,0.493000000000393
"381",0.0553615316156608,28.4259999999995,0.0509999999994761
"382",0.0590081905495791,30.4850000000006,0.26799999999821
"383",0.0726122876332999,24.5460000000003,0.0229999999992287
"384",0.0642554608575678,30.5820000000003,0.043999999999869
"385",0.0374386244749684,29.7970000000005,0.0249999999996362
"386",0.07085875878122,34.9079999999994,0.341000000000349
"387",0.0390741186476017,23.7219999999998,0.334999999999127
"388",0.0394130896216839,31.146999999999,0.556000000000495
"389",0.0546044631938056,33.6939999999995,0.0229999999992287
"390",0.0182825212286238,35.5030000000006,0.347000000001572
"391",0.0160408768461293,32.0060000000012,0.299999999999272
"392",0.0599411068069542,41.107,0.0829999999987194
"393",0.0245743184847973,54.2309999999998,0.273000000001048
"394",0.0428679938961819,42.4290000000001,0.263999999999214
"395",0.0161768920135615,60.8189999999995,0.207000000000335
"396",0.0314915682711319,47.1869999999999,0.322000000000116
"397",0.0460259091296886,35.9570000000003,0.325000000000728
"398",0.0696536290935278,28.3240000000005,0.229999999999563
"399",0.0331921831313002,37.3029999999999,0.14600000000064
"400",0.0498653567677312,50.8359999999993,0.20299999999952
"401",0.00585023827441078,25.9330000000009,0.268000000000029
"402",0.0460034080082271,43.1720000000005,0.291000000001077
"403",0.0451420679244158,24.9709999999995,0.216000000000349
"404",0.0354272866208389,33.8590000000004,0.194999999999709
"405",0.0477572845063213,45.2459999999992,0.228000000000975
"406",0.00561856365837626,29.8810000000012,0.255000000001019
"407",0.0497370367794175,25.5870000000014,0.34900000000016
"408",0.0512453842262321,33.4590000000007,0.31800000000112
"409",0.0436773059767474,28.1449999999986,0.326999999999316
"410",0.0222653478268994,22.226999999999,0.181000000000495
"411",0.0223385814809813,23.6910000000007,0.213999999999942
"412",0.040448567827108,31.7880000000005,0.189000000000306
"413",0.0426713098902423,39.5280000000002,0.404000000000451
"414",0.0495918296094697,26.9349999999995,0.381999999999607
"415",0.0235279690814065,41.5479999999989,0.200000000000728
"416",0.0619367020256993,21.9169999999995,0.2450000000008
"417",0.0571227537566044,34.6319999999996,0.222999999999956
"418",0.0306443324713126,28.4040000000005,0.247999999999593
"419",0.0238728399212289,18.8850000000002,0.32799999999952
"420",0.0500259467919968,37.4030000000002,0.301000000001295
"421",0.0310100040546964,22.2939999999999,0.21100000000115
"422",0.0562169307200816,37.2240000000002,0.159999999999854
"423",0.0270917343875963,30.2440000000006,0.438000000000102
"424",0.0504762662757359,41.0060000000012,0.315000000000509
"425",0.0210878353892248,29.4349999999995,0.280000000000655
"426",0.0149223495704257,41.6370000000006,0.156999999999243
"427",0.0477599339815764,39.5730000000003,0.240999999999985
"428",0.0571348251672956,53.2049999999999,0.354000000001179
"429",0.0662071591604564,50.8520000000008,0.388000000000829
"430",0.0218270104325337,55.0429999999997,0.199000000000524
"431",0.0259750973724847,43.4639999999999,0.296000000000276
"432",0.0621270026116594,26.369999999999,0.505000000001019
"433",0.0130888685467767,23.0810000000001,0.0230000000010477
"434",0.0184642688931895,26.6869999999999,0.300999999999476
"435",0.0656077230947451,47.1790000000001,17.0460000000003
"436",0.0667504342333112,27.860999999999,0.106999999999971
"437",0.0694965123514996,33.9220000000005,0.459000000000742
"438",0.0353729267130479,33.1750000000011,0.081000000000131
"439",0.0478546002189391,25.8520000000008,0.225000000000364
"440",0.0342953188954295,26.021999999999,0.197000000000116
"441",0.0138751567078823,25.3040000000001,0.178999999998268
"442",0.0438540461433381,25.7810000000009,0.055000000000291
"443",0.0374077083034831,28.0589999999993,0.129000000000815
"444",0.0520420044482564,36.3580000000002,0.202000000001135
"445",0.027127046510212,31.9129999999986,0.101999999998952
"446",0.0465180171234837,28.887999999999,0.28099999999904
"447",0.0354717222924773,28.3469999999998,0.30199999999968
"448",0.0452350192160065,23.0169999999998,0.248000000001412
"449",0.0235608305489158,25.3909999999996,0.216000000000349
"450",0.0359873615014567,31.9250000000011,0.206000000000131
"451",0.0619066418820985,42.4390000000003,0.0490000000008877
"452",0.0299739219219129,33.6700000000001,0.282999999999447
"453",0.0223783144742193,40.1589999999997,0.210000000000946
"454",0.0515206920042366,27.3270000000011,0.047999999998865
"455",0.0126247733372515,31.3550000000014,0.0890000000017608
"456",0.0307174361572911,38.1550000000007,0.0730000000003201
"457",0.0308806019368139,56.9500000000007,0.162000000000262
"458",0.0772573343903938,47.7209999999995,0.278000000000247
"459",0.03622456565829,46.7939999999999,0.252999999998792
"460",0.0605577129989534,48.1449999999986,0.209999999999127
"461",0.0720921713863486,37.9989999999998,0.0570000000006985
"462",0.030137811620992,28.4400000000005,0.0259999999998399
"463",0.043242617342461,26.1769999999997,0.208999999998923
"464",0.0217024566508802,25.1959999999999,0.125
"465",0.0336052102195707,50.5100000000002,0.0460000000002765
"466",0.0670871033906402,31.1540000000005,0.30199999999968
"467",0.0652423108300391,28.7909999999993,0.472999999999956
"468",0.00827048441318712,28.6959999999999,0.289000000000669
"469",0.0520025583259464,25.5570000000007,0.201000000000931
"470",0.0253700039504771,33.3289999999997,0.319999999999709
"471",0.0596626450847851,39.8719999999994,0.351000000000568
"472",0.0367688829709722,29.3209999999999,0.381000000001222
"473",0.0226170355159676,22.9879999999994,0.244000000000597
"474",0.0585727265456591,25.3020000000015,0.355999999999767
"475",0.0271716931803412,44.137999999999,0.203999999999724
"476",0.0747570150111782,23.8220000000001,0.260000000000218
"477",0.0455477797743958,20.7799999999988,0.509000000000015
"478",0.0443420195147957,27.9620000000014,0.31000000000131
"479",0.0821657840787811,31.1029999999992,0.39600000000064
"480",0.0694639737390068,26.4140000000007,0.287000000000262
"481",0.00476594569760236,25.3639999999996,0.209000000000742
"482",0.0227204452385964,31.9670000000006,0.342999999998938
"483",0.021213383405788,29.8709999999992,0.229999999999563
"484",0.041216819248806,28.7439999999988,0.191000000000713
"485",0.0224422579311091,30.402,0.32300000000032
"486",0.060067415446952,26.7829999999994,0.1200000000008
"487",0.0330467410136671,29.3310000000001,0.404000000000451
"488",0.0511383952872969,27.509,0.360999999998967
"489",0.0292386814102741,39.9260000000013,0.0280000000002474
"490",0.0600695866248221,36.5799999999999,0.432999999999083
"491",0.0497764026599853,47.0209999999988,0.435999999999694
"492",0.0570600696266045,49.2219999999998,0.438999999998487
"493",0.0344687444616388,40.768,0.269000000000233
"494",0.023140799201867,60.0460000000003,0.182000000000698
"495",0.0769392426849291,42.244999999999,0.378000000000611
"496",0.0434304440955401,23.9989999999998,0.227999999999156
"497",0.0392419708021789,36.2939999999999,0.274999999999636
"498",0.0731892506848612,28.6009999999987,0.452000000001135
"499",0.0336148848132366,31.7119999999995,0.290000000000873
"500",0.0254803348956725,37.5360000000001,0.396999999999025
"501",0.0427828774399792,36.0750000000007,0.253000000000611
"502",0.0389975018219767,29.2139999999999,0.0609999999996944
"503",0.0765674830483793,29.2080000000005,0.0900000000001455
"504",0.0579801083691903,30.2250000000004,0.183000000000902
"505",0.0183166018082457,53.5770000000011,0.41399999999885
"506",0.0112010782705247,29.5020000000004,0.0279999999984284
"507",0.0226213750755617,27.2150000000001,0.217999999998938
"508",0.0441895612854279,35.7489999999998,0.207000000000335
"509",0.0391300331000213,28.9060000000009,0.152000000000044
"510",0.0282653998698111,27.4229999999989,0.274000000001251
"511",0.0726976810620011,33.6540000000005,0.525000000001455
"512",0.0818394482576124,34.5260000000017,0.104999999999563
"513",0.0746601602409386,31.8070000000007,0.289000000000669
"514",0.0505708476766487,28.905999999999,0.237999999997555
"515",0.0331669526621743,39.4629999999997,0.22899999999936
"516",0.0812871141739422,29.3429999999971,0.404999999998836
"517",0.0355240389456839,31.974000000002,0.181000000000495
"518",0.0599887982315666,24.002999999997,0.179000000000087
"519",0.0531189894504438,27.1320000000014,0.102999999999156
"520",0.0380614637167621,30.2589999999982,0.270999999997002
"521",0.0406669533523202,27.5669999999991,0.0509999999994761
"522",0.0551938707997315,30.5819999999985,0.259000000001834
"523",0.0397098975639614,54.4939999999988,0.10399999999936
"524",0.051444386896322,51.2340000000004,0.224999999998545
"525",0.0347809886529034,50.6090000000004,0.360000000000582
"526",0.0904442644276433,51.0699999999997,0.0749999999970896
"527",0.0150595856116359,23.9370000000017,0.197000000000116
"528",0.0670404781930014,45.0900000000001,0.331999999998516
"529",0.0418928739643909,34.1730000000025,0.316999999999098
"530",0.0476498650643202,22.9210000000021,0.346999999997934
"531",0.0375283746226448,30.2390000000014,0.197000000000116
"532",0.0546893953647421,31.9389999999985,0.109000000000378
"533",0.0467525702783527,27.1669999999976,0.112999999997555
"534",0.0430372282727872,27.780999999999,20.5080000000016
"535",0.0335617051845043,25.2570000000014,0.273999999997613
"536",0.0427143257349299,26.369999999999,0.398000000001048
"537",0.0418687549427773,27.1469999999972,0.0240000000012515
"538",0.0372084881896725,30.9890000000014,0.0250000000014552
"539",0.0567060667818717,28.6610000000001,0.17699999999968
"540",0.0526729039510362,22.0770000000011,0.115000000001601
"541",0.0241345731379705,27.487000000001,0.11200000000099
"542",0.0533508268612225,22.8450000000012,0.0829999999987194
"543",0.0291010446638937,22.1319999999978,0.0780000000013388
"544",0.0601749441763595,23.255000000001,0.23700000000099
"545",0.037803345880328,24.7979999999989,0.145000000000437
"546",0.0354041187437563,18.887999999999,0.0230000000010477
"547",0.0500428233113855,39.6519999999982,0.139999999999418
"548",0.0310795803581663,23.732,24.8499999999985
"549",0.0327921002815238,28.6910000000025,0.394000000000233
"550",0.0283329824901017,48.0790000000015,0.100000000002183
"551",0.0804822291777025,45.2179999999971,0.143000000000029
"552",0.0510174632037448,38.8659999999982,0.265999999999622
"553",0.0581134740820406,38.8329999999987,0.325000000000728
"554",0.0174856737468201,36.5770000000011,0.312000000001717
"555",0.0460816930287835,23.8309999999983,0.111999999997352
"556",0.090355814375272,29.7180000000008,0.329000000001543
"557",0.0165583743275706,33.1039999999994,0.0969999999979336
"558",0.0232752911706372,21.5879999999997,0.032999999999447
"559",0.0394711091504043,20.6520000000019,0.0309999999990396
"560",0.0497899981586615,32.9290000000001,0.231999999999971
"561",0.0578398887910166,27.6229999999996,0.0470000000022992
"562",0.0443508574081761,30.0630000000019,0.0260000000016589
"563",0.0207234091828505,23.5950000000012,0.382000000001426
"564",0.046005843911557,24.9500000000007,0.424999999999272
"565",0.0367457980765115,21.3919999999998,0.0410000000010768
"566",0.0585935466994235,20.3369999999995,0.125
"567",0.0141838536393631,26.8240000000005,0.0240000000012515
"568",0.0128519797462191,26.8369999999995,0.172999999998865
"569",0.017261199850386,33.9230000000025,0.35399999999936
"570",0.0332931550963707,35.6239999999998,0.0429999999978463
"571",0.0317881380313357,29.0779999999977,0.0499999999992724
"572",0.0196272953283386,31.0119999999988,0.212999999999738
"573",0.0262691621188132,22.4310000000005,0.265999999999622
"574",0.0305603161503443,30.9150000000009,0.122999999999593
"575",0.0188655533664326,24.5360000000001,0.31499999999869
"576",0.0264891202282743,35.989999999998,0.147000000000844
"577",0.0713377374019667,28.7439999999988,0.309999999997672
"578",0.0594796325092633,37.0620000000017,0.055000000000291
"579",0.0288822891291121,27.0280000000021,0.281999999999243
"580",0.0260608711542099,21.5270000000019,0.220000000001164
"581",0.0479673519668856,21.2780000000021,0.0260000000016589
"582",0.0397478315917677,19.8870000000024,0.247999999999593
"583",0.0242860878860502,43.0989999999983,0.275000000001455
"584",0.00609435735386077,45.4959999999992,0.327000000001135
"585",0.0204655682521043,55.1919999999991,0.22099999999773
"586",0.0490614167621147,50.6360000000022,0.393000000000029
"587",0.0477277673870358,55.3050000000003,0.370999999999185
"588",0.0790372530897967,48.6660000000011,0.27299999999741
"589",0.0726590625279768,30.1009999999987,0.0640000000021246
"590",0.0438255022393346,20.6059999999998,0.0119999999988067
"591",0.0261730566587245,28.7700000000004,0.304000000000087
"592",0.0846870090542392,22.4880000000012,0.23700000000099
"593",0.0414175075806554,40.8050000000003,0.302000000003318
"594",0.0598734905242515,27.0239999999976,0.129000000000815
"595",0.0346124010875758,46.2950000000019,0.465000000000146
"596",0.072364420126164,23.1929999999993,0.100999999998749
"597",0.0322780572666372,38.612000000001,0.0260000000016589
"598",0.0395099576249632,23.3590000000004,0.0499999999992724
"599",0.0364910182318128,22.7249999999985,0.272000000000844
"600",0.0793305022452589,23.4020000000019,0.547000000002299
"601",0.0291524551027614,30.0509999999995,0.380000000001019
"602",0.0357393697673882,26.3729999999996,0.195999999999913
"603",0.0341143448199623,29.0479999999989,0.055000000000291
"604",0.0451256819995635,41.3029999999999,0.0669999999990978
"605",0.0671321683706552,23.7949999999983,0.227999999999156
"606",0.0303376744695575,32.3990000000013,0.181000000000495
"607",0.0397029625498316,24.8830000000016,0.28099999999904
"608",0.04832154045356,31.1899999999987,0.320999999999913
"609",0.0373518849000475,18.2389999999978,0.0120000000024447
"610",0.05901713957207,33.8739999999998,0.182000000000698
"611",0.0704314505097484,35.7760000000017,0.0250000000014552
"612",0.0367429197331494,23.6900000000023,0.298999999999069
"613",0.000604204654123586,23.7480000000032,0.342999999997119
"614",0.0727342888087861,31.9989999999998,0.136999999998807
"615",0.0688809553528219,48.6270000000004,0.436000000001513
"616",0.0610325816475763,40.5760000000009,0.288999999997031
"617",0.0464378940927317,50.8600000000006,0.427999999999884
"618",0.0161042740467262,41.9490000000005,0.253000000000611
"619",0.0541395342220916,24.5950000000012,0.222000000001572
"620",0.0482164156335501,24.4789999999994,0.350999999998749
"621",0.0259107318758426,27.3660000000018,0.52900000000227
"622",0.0619580713992126,37.976999999999,0.0559999999968568
"623",0.0267644373018313,43.2530000000006,0.165000000000873
"624",0.0739960738378416,34.5830000000024,0.166000000001077
"625",0.0599837630283998,25.0479999999989,0.0269999999982247
"626",0.0258934226032348,25.125,0.218000000000757
"627",0.0350762948583757,23.6939999999995,0.376000000000204
"628",0.0421970312268881,45.3940000000002,0.151999999998225
"629",0.0776609122808307,33.3450000000012,0.0849999999991269
"630",0.0280826450726936,27.8320000000022,0.134000000001834
"631",0.0200667915797041,20.1399999999994,0.0250000000014552
"632",0.068414920957736,31.492000000002,0.0499999999992724
"633",0.041076579403083,25.2409999999982,0.0270000000018626
"634",0.0282110342478997,30.4459999999999,0.044000000001688
"635",0.0204589815469089,25.9010000000017,0.0240000000012515
"636",0.0433067542145492,21.143,0.0639999999984866
"637",0.0428663997216265,26.8309999999983,0.0299999999988358
"638",0.0282809614200344,23.773000000001,0.0260000000016589
"639",0.0452070465815711,32.7749999999978,0.0730000000003201
"640",0.0325428799124848,19.2049999999981,0.0280000000020664
"641",0.027821165518841,23.6440000000002,0.0259999999980209
"642",0.0374573052981357,40.8970000000008,0.069999999999709
"643",0.0360516194176795,25.6820000000007,0.0299999999988358
"644",0.0729005630857331,30.7429999999986,0.225999999998749
"645",0.0380377624816534,33.474000000002,0.343000000000757
"646",0.0191385878541566,41.3129999999983,0.278999999998632
"647",0.0874115053944912,49.982,0.684999999997672
"648",0.0280684746121656,52.275999999998,0.135000000002037
"649",0.0141931645439236,44.1620000000003,0.309000000001106
"650",0.0425629486044712,35.4020000000019,0.325000000000728
"651",0.0392750322083208,45.9340000000011,0.295000000001892
"652",0.0672916969146643,35.1119999999974,0.301000000003114
"653",0.0844000770043718,33.5620000000017,0.419999999998254
"654",0.0763159393866919,37.2760000000017,0.152999999998428
"655",0.0622875153955995,27.2669999999998,0.0250000000014552
"656",0.0376645012982242,35.7030000000013,0.356999999999971
"657",0.0323027612417668,27.4830000000002,0.380999999997584
"658",0.0511672491542633,23.3349999999991,0.0259999999980209
"659",0.0123685853310654,26.6189999999988,0.330000000001746
"660",0.0573937760058567,22.3070000000007,0.263999999999214
"661",0.0451248546536885,26.599000000002,0.383999999998196
"662",0.00991096822191695,26.6980000000003,0.383999999998196
"663",0.0137529165137101,23.8019999999997,0.0970000000015716
"664",0.038433516126759,18.6339999999982,0.338999999999942
"665",0.0142154508398848,30.0570000000007,0.0910000000003492
"666",0.0307212928257713,30.3050000000003,0.143999999996595
"667",0.057874087111479,30.1549999999988,0.0489999999990687
"668",0.0490986802360408,27.1009999999987,0.386999999998807
"669",0.0202458147650539,25.3299999999981,0.141999999999825
"670",0.0433467284869105,22.3539999999994,0.0279999999984284
"671",0.0471423755059103,20.8230000000003,0.184000000001106
